TestDataID,Rating
58651,4.92111020056
58652,3.53266531793
58653,3.65624573079
58654,3.15213636366
58655,4.45910926071
58656,2.79328183857
58657,3.58120099542
58658,3.71389722732
58659,4.34005145696
58660,4.26881867138
58661,3.57469112752
58662,2.81071328131
58663,3.81417967526
58664,3.94860961047
58665,3.46154058037
58666,3.8052827054
58667,3.63831035671
58668,3.86594217387
58669,3.56063395528
58670,3.57734073488
58671,3.00293789474
58672,3.62923124579
58673,3.59116637675
58674,2.98444453803
58675,4.12264512447
58676,3.59666728345
58677,3.32141766516
58678,3.1256134936
58679,3.31903995482
58680,3.03275717346
58681,2.81993465034
58682,3.18296578375
58683,2.85440381852
58684,3.61923260478
58685,4.48654357044
58686,3.18419386414
58687,3.52533825604
58688,3.58495848534
58689,4.11782928315
58690,4.00920008836
58691,2.83094180909
58692,2.96072342125
58693,3.06481936542
58694,3.24578786281
58695,4.21141137091
58696,2.91246184555
58697,3.22640399305
58698,4.30774020044
58699,3.86524944989
58700,3.11774412361
58701,3.58889861313
58702,3.40166669188
58703,3.60065931512
58704,3.67533099917
58705,2.7084389886
58706,3.67784696368
58707,2.49315692154
58708,2.79716119376
58709,3.64078977016
58710,3.54876503853
58711,3.32357213584
58712,3.83382790593
58713,2.35984001843
58714,3.02150376169
58715,4.23399553028
58716,3.38524183122
58717,3.21884135214
58718,2.55247645227
58719,3.92664658395
58720,3.01773756949
58721,3.93908807007
58722,3.82490138022
58723,3.70873249797
58724,3.52579679725
58725,3.4681515464
58726,4.13441677419
58727,3.77650870023
58728,4.1388250765
58729,3.85425118533
58730,3.25173079816
58731,4.04592163411
58732,3.95475953815
58733,3.65312905458
58734,3.99566312996
58735,3.8265306863
58736,3.49973938671
58737,3.89338854758
58738,3.98590839592
58739,3.86086288062
58740,3.90241373328
58741,4.4001607999
58742,4.4192315456
58743,3.42666389254
58744,3.94380715755
58745,3.5624961519
58746,3.74143967209
58747,3.11890104858
58748,3.41734333289
58749,3.71202107099
58750,2.09295022455
58751,3.51420657245
58752,3.16840443341
58753,3.04546973494
58754,3.21979528157
58755,4.25396320311
58756,2.88293349234
58757,3.29133861927
58758,3.6791227979
58759,3.06517502276
58760,2.43717043368
58761,2.75297615258
58762,2.42809010712
58763,3.26317938296
58764,3.34599930016
58765,4.00433433858
58766,3.68705940363
58767,3.02746964542
58768,2.86846869675
58769,2.73272750584
58770,3.1255172917
58771,3.35735588876
58772,3.20245986668
58773,3.6775224754
58774,4.08467728702
58775,3.034601351
58776,4.0688997337
58777,3.74107882229
58778,3.08662852881
58779,3.6684554979
58780,3.86760651079
58781,3.78845541326
58782,4.84343563525
58783,4.74845874039
58784,3.51859525291
58785,2.75351719824
58786,3.62541996805
58787,3.46945067321
58788,4.12626062361
58789,4.29712223498
58790,3.29789104072
58791,4.08009244171
58792,4.02437175361
58793,3.98089182106
58794,3.52192924944
58795,3.23883662132
58796,2.10113804785
58797,3.10555833308
58798,3.29426943032
58799,3.00279242454
58800,3.8526642975
58801,2.57529553858
58802,3.40365322796
58803,2.8016781911
58804,1.9687461063
58805,2.52296130863
58806,1.71795372931
58807,2.03172297922
58808,3.16427619902
58809,3.06000643817
58810,2.33266245333
58811,3.43270912138
58812,3.5511230549
58813,3.18023991553
58814,3.85593720762
58815,2.33265798775
58816,3.54506641952
58817,3.24919829575
58818,3.60464503554
58819,1.70406157938
58820,3.25188135055
58821,3.54561884967
58822,3.17878432361
58823,3.41601578084
58824,3.70590286044
58825,1.82031426398
58826,3.81701671032
58827,2.31710044113
58828,2.50564670054
58829,3.35855215994
58830,2.89708037583
58831,2.37326652256
58832,3.12927503792
58833,3.75170685617
58834,2.85291595665
58835,3.43830645529
58836,3.20156230418
58837,2.66547992674
58838,2.79674149004
58839,2.87090935198
58840,3.03368533341
58841,2.04545239893
58842,4.24582831231
58843,3.54667257605
58844,3.12846646754
58845,2.50721289126
58846,2.95136033145
58847,3.61089805213
58848,2.30334902254
58849,3.58390191314
58850,2.71962264386
58851,3.1773366609
58852,2.98664584843
58853,2.9490953621
58854,3.23671800462
58855,3.96079646198
58856,3.40414608804
58857,3.09494724122
58858,3.76067392019
58859,2.61988548962
58860,4.51880485741
58861,4.51933728663
58862,4.54616977183
58863,4.61795048562
58864,4.35547474352
58865,4.3989135739
58866,4.42512954918
58867,4.19391252962
58868,4.65001911608
58869,2.24220758883
58870,3.08631322322
58871,2.87219593493
58872,4.01935939518
58873,4.06060786275
58874,3.2564683005
58875,4.18537343947
58876,3.37056397555
58877,3.77439346952
58878,2.84102274743
58879,4.58020944325
58880,3.31248426524
58881,3.44476975528
58882,3.81797913102
58883,4.23848273484
58884,3.6617964187
58885,3.66626964179
58886,4.05036138383
58887,3.8439306478
58888,3.65942665306
58889,3.71114328948
58890,4.59074095336
58891,3.65032500145
58892,2.50386581389
58893,3.18160040585
58894,3.12053507057
58895,3.63050702182
58896,3.93831556228
58897,3.33453808276
58898,3.63980084924
58899,3.39284584729
58900,3.33232942787
58901,3.67977190939
58902,3.50555975822
58903,3.32083747534
58904,3.885287033
58905,3.80548803595
58906,3.11759353963
58907,2.59088205544
58908,2.70436822382
58909,3.64773112742
58910,3.29479661194
58911,3.87869953004
58912,3.61451328231
58913,3.32420688776
58914,3.234803991
58915,3.15237590996
58916,3.4648462936
58917,2.78503030864
58918,2.94771461455
58919,3.50657790897
58920,3.12942569641
58921,3.6790673658
58922,3.36863397208
58923,3.10524294225
58924,2.10374168841
58925,3.6764878246
58926,3.83645351616
58927,3.24417453257
58928,3.5860244259
58929,3.42497108204
58930,2.80691964356
58931,2.97918677596
58932,3.07241849152
58933,3.49014954654
58934,4.53964359967
58935,3.53947582213
58936,3.08681461984
58937,3.92895065872
58938,3.66752613214
58939,2.86838603345
58940,3.61088283179
58941,3.98285640327
58942,3.43322363404
58943,3.17790399996
58944,3.20189631788
58945,3.23111584274
58946,3.3646819779
58947,3.19028641907
58948,2.74840015737
58949,4.08255198029
58950,3.1240457913
58951,3.78691819636
58952,3.94920218793
58953,3.30673246411
58954,3.61278800217
58955,2.92393364874
58956,3.07360237685
58957,3.98325744716
58958,3.65739485947
58959,3.74880538789
58960,4.17087932078
58961,3.07396832196
58962,3.35804453996
58963,4.05431314377
58964,2.86872865406
58965,3.13864178029
58966,1.85415567366
58967,2.52268856493
58968,4.08221717802
58969,3.83629656402
58970,3.21170401899
58971,4.53455398647
58972,3.88795942513
58973,3.25940185932
58974,3.19415934292
58975,3.08393580285
58976,3.0058762571
58977,3.86189671425
58978,3.93983519343
58979,3.73521174399
58980,3.78220801292
58981,3.38150151817
58982,2.99514452425
58983,4.24018310276
58984,3.96022900192
58985,4.10704302636
58986,3.92408756701
58987,4.43201824752
58988,3.71756347982
58989,3.87235692469
58990,3.98132149605
58991,3.33877539722
58992,2.7250467333
58993,3.3181700751
58994,2.39609109846
58995,3.371581749
58996,3.43334337858
58997,3.17332371739
58998,4.34714087454
58999,3.84032738892
59000,3.77409702388
59001,4.54865304438
59002,4.29676084605
59003,4.24418636051
59004,3.14578158346
59005,4.50683394877
59006,2.49862496344
59007,3.43061526147
59008,3.56658458797
59009,4.39321339575
59010,3.9495242202
59011,4.49865204779
59012,4.33582614628
59013,3.3958254346
59014,4.33875417081
59015,3.9260959026
59016,2.89560341445
59017,3.22421472577
59018,3.2856157997
59019,3.7225831267
59020,3.17816147057
59021,3.90652371017
59022,3.92403505174
59023,3.15610557226
59024,3.58530331639
59025,3.72273383585
59026,4.35890179244
59027,4.31194966761
59028,3.7979439756
59029,4.28381324259
59030,3.77081989912
59031,3.78476310221
59032,3.66775741366
59033,3.60008026329
59034,3.61645459262
59035,3.36139865724
59036,3.77890360681
59037,3.40841952173
59038,3.78733307568
59039,3.94820869294
59040,3.13052187887
59041,1.76521966187
59042,3.2202211645
59043,3.90240320412
59044,3.70881807593
59045,2.68690648643
59046,4.13342254964
59047,3.98926209537
59048,4.56524633495
59049,4.65412320343
59050,4.67828873364
59051,4.73158835141
59052,4.21200055567
59053,4.39349720684
59054,4.49804048983
59055,4.60216914979
59056,3.94935449687
59057,3.89235973803
59058,4.2317358729
59059,3.67688038079
59060,3.96538709847
59061,3.56373888103
59062,4.02088952986
59063,4.25264666048
59064,4.64833623854
59065,3.70221668569
59066,3.73911428539
59067,4.67636541096
59068,3.73122668592
59069,4.57825910059
59070,1.75024014918
59071,3.00373252837
59072,2.21097618548
59073,2.57659173933
59074,3.06048106757
59075,3.26176049916
59076,3.11308808593
59077,2.6849443349
59078,3.27873252121
59079,2.57573048202
59080,2.50071199027
59081,2.22859549013
59082,1.73108075587
59083,3.10056146828
59084,2.78073082534
59085,2.26126118151
59086,2.31340823857
59087,3.05739790646
59088,1.93881456581
59089,2.41435279337
59090,2.70461592761
59091,1.73621067969
59092,3.62991763679
59093,3.74570094792
59094,3.62552685109
59095,2.67515558687
59096,1.38429460017
59097,2.53021440712
59098,2.69851129023
59099,2.33454312054
59100,2.56007407752
59101,2.54139680353
59102,2.73001649228
59103,2.36179868666
59104,3.00844877211
59105,2.05018767325
59106,2.73302333561
59107,2.82509056059
59108,2.03029580799
59109,1.97784375635
59110,3.27041499583
59111,2.85357045738
59112,3.13207670537
59113,3.35981958596
59114,2.08173967329
59115,2.32984731642
59116,2.76393187968
59117,2.15022487608
59118,2.29036054817
59119,3.23485895661
59120,3.34553176967
59121,2.40285253731
59122,3.14574276832
59123,2.38042752234
59124,2.67402566401
59125,2.18732243744
59126,2.6520282909
59127,2.81823237387
59128,3.51431630698
59129,1.63817472187
59130,2.01017359701
59131,1.5869852182
59132,2.29541512934
59133,2.96888322798
59134,1.95382338253
59135,1.82956291405
59136,3.16587174145
59137,2.30179955212
59138,1.57723220316
59139,3.03654304472
59140,3.20034475652
59141,3.47050453452
59142,4.65907994238
59143,4.54818840233
59144,3.95953688828
59145,4.57857973663
59146,4.42207444397
59147,4.15943072406
59148,5.10909153191
59149,4.15566621093
59150,4.30665022937
59151,3.16310118762
59152,4.15356949536
59153,4.35687658993
59154,4.15616479424
59155,1.93637829748
59156,3.47684623627
59157,3.11966288058
59158,3.63991560606
59159,4.06481490282
59160,4.14210768191
59161,3.65567461816
59162,3.83433084694
59163,5.11611614195
59164,4.2822384688
59165,4.4156323841
59166,4.08946251807
59167,4.25936625627
59168,4.92575014797
59169,4.94211936203
59170,4.01480594007
59171,4.73324719158
59172,4.65015402762
59173,3.5051374158
59174,3.79321870176
59175,4.20108990637
59176,4.60255881039
59177,4.11658805219
59178,3.14699289051
59179,4.61534701315
59180,4.55578589646
59181,4.40807781664
59182,4.68337561337
59183,4.2617380437
59184,4.95152639357
59185,4.3699032375
59186,4.66170953122
59187,5.05735259501
59188,4.68461599318
59189,5.3030765268
59190,4.19813166944
59191,4.22781481174
59192,3.13372616736
59193,4.45530289737
59194,4.3364406654
59195,4.11244469968
59196,3.94257919458
59197,3.27734858898
59198,3.09500819293
59199,2.61681693283
59200,4.00924395469
59201,3.174942691
59202,3.9913842055
59203,3.56598851053
59204,2.86437245337
59205,3.8842580953
59206,3.59678976712
59207,3.98647779105
59208,3.7116773766
59209,3.97143973676
59210,4.81886681048
59211,3.43339853731
59212,2.40744690386
59213,4.63093619076
59214,4.90509415833
59215,4.97640793768
59216,4.78907592026
59217,4.78545572487
59218,4.2655369368
59219,4.0100031468
59220,4.62483846632
59221,4.40546739665
59222,4.19758853403
59223,3.06566315142
59224,4.44802723376
59225,3.42799905149
59226,3.56499807445
59227,4.05369652597
59228,4.29876727191
59229,4.76741138903
59230,4.91239978281
59231,4.22806487886
59232,4.74480006424
59233,3.17888937918
59234,4.29504917232
59235,4.64985164372
59236,4.7360864493
59237,3.97948263136
59238,3.8441869351
59239,3.95766438333
59240,3.30032815186
59241,4.67470748869
59242,4.17013927785
59243,4.31611017076
59244,4.28581598369
59245,4.59591359464
59246,4.12972588984
59247,4.65839634863
59248,4.25522603957
59249,4.65373799053
59250,3.07247018186
59251,2.48043925968
59252,3.37243878273
59253,3.37658258048
59254,2.49441717056
59255,2.34722380725
59256,3.82988540617
59257,3.49016242055
59258,3.0121571323
59259,4.80547153322
59260,3.92308506695
59261,3.50420667199
59262,3.82948326079
59263,4.67974578348
59264,3.63386924115
59265,3.56779599187
59266,2.51280897049
59267,3.64714800803
59268,4.01074346033
59269,2.55785126535
59270,3.66073911754
59271,3.93574206082
59272,3.21535308567
59273,3.1652781382
59274,3.90645298687
59275,4.06634756771
59276,2.61214722601
59277,4.23040812937
59278,4.96113310305
59279,5.07367680994
59280,4.78186423746
59281,4.22609012929
59282,4.77002790896
59283,4.85092822043
59284,4.65750001398
59285,4.86951811281
59286,4.56378764836
59287,4.7736226031
59288,4.03496567694
59289,4.65844937531
59290,4.10600223032
59291,4.4863030645
59292,4.07575646607
59293,4.77926290599
59294,3.90450340954
59295,3.29625348357
59296,3.60561726776
59297,3.81816219894
59298,0.0637282988195
59299,0.474110216773
59300,0.0189842840795
59301,4.09691096512
59302,2.22244571177
59303,3.17058345166
59304,3.52132517067
59305,4.12913670836
59306,3.56759211091
59307,3.66272312967
59308,2.28741901604
59309,3.34040807215
59310,3.34760704277
59311,4.04028010694
59312,3.98895866019
59313,3.56769087521
59314,3.81478889135
59315,4.09287077216
59316,2.91853136627
59317,3.75176803676
59318,3.00225442616
59319,2.95764267055
59320,4.36843783346
59321,3.29208438424
59322,1.73760162798
59323,4.2962081143
59324,2.58677791444
59325,3.63223253576
59326,4.35872794119
59327,3.43361282972
59328,3.66108639506
59329,3.32844256429
59330,3.78807501999
59331,2.00127614943
59332,4.3439708027
59333,3.77843910066
59334,3.91335959104
59335,3.87848530022
59336,4.00554541943
59337,4.3527293512
59338,3.73269979057
59339,3.82356768814
59340,3.81361359922
59341,3.48428082732
59342,3.85459001986
59343,3.99095657078
59344,3.76063061324
59345,3.25965658156
59346,4.31668957678
59347,3.11589365808
59348,3.74853637306
59349,2.86438566176
59350,1.79773321835
59351,2.04586659876
59352,3.29583492396
59353,3.87294573424
59354,3.55088423578
59355,3.68859424321
59356,3.58551947979
59357,3.55981056122
59358,3.93477742521
59359,4.07132610706
59360,3.82819109706
59361,3.94912722913
59362,3.77870173482
59363,3.39186552969
59364,3.34578310338
59365,3.7701855543
59366,3.93323574272
59367,4.59484558073
59368,3.01436554519
59369,2.89020742623
59370,3.76107437757
59371,4.70650993196
59372,4.40267558781
59373,4.6399311885
59374,4.22955756871
59375,3.98040927974
59376,4.24552777854
59377,4.51939004866
59378,4.70028712717
59379,4.29253928987
59380,3.89930505959
59381,4.72735999552
59382,3.88040725437
59383,3.68995370356
59384,4.43291522113
59385,3.9803906962
59386,4.35435897318
59387,3.96686155049
59388,4.29205530254
59389,4.59879424659
59390,2.6526663777
59391,4.58614344088
59392,2.52074139086
59393,3.16765933064
59394,4.081590192
59395,3.05401577679
59396,1.91815045801
59397,2.65697096554
59398,2.58292209593
59399,2.81180241553
59400,2.60202137438
59401,3.03426900832
59402,2.68277498213
59403,3.10318816391
59404,3.08149887887
59405,3.17051043836
59406,2.05406878201
59407,2.81544625965
59408,2.38327651945
59409,3.28211709586
59410,2.10167689768
59411,2.25174213854
59412,2.97145999757
59413,3.25294857291
59414,2.89646824209
59415,2.28921823469
59416,2.75812880603
59417,2.17592999426
59418,3.0336465284
59419,2.49314393965
59420,2.34435533968
59421,2.97249235002
59422,3.83330382196
59423,2.40580429045
59424,3.43401929346
59425,2.94412760822
59426,4.66697221247
59427,3.50184083668
59428,3.10479532448
59429,2.398981069
59430,4.11959709255
59431,3.00985631553
59432,4.85348337141
59433,3.93203659264
59434,3.21055558292
59435,4.41634219972
59436,3.38267394093
59437,4.34118167845
59438,4.73220396963
59439,4.92468020884
59440,4.33615234224
59441,3.46898265985
59442,3.72867206899
59443,3.83698085753
59444,4.55494790045
59445,4.70818387953
59446,4.37301247386
59447,4.02661607233
59448,3.23514494864
59449,3.14613635269
59450,4.08606643436
59451,3.73190778045
59452,3.87997464505
59453,2.19705059019
59454,2.78455437509
59455,2.00748506514
59456,4.60783050267
59457,3.57811185328
59458,3.75464950738
59459,3.97717448679
59460,2.93703361002
59461,2.88260698227
59462,2.59244458405
59463,3.76730133263
59464,3.52209434924
59465,3.9660613255
59466,3.94101926354
59467,4.66705912558
59468,4.07675974098
59469,3.85996157078
59470,5.01036190001
59471,2.68011115161
59472,3.68996637431
59473,3.53596502034
59474,3.57557674614
59475,4.15359817473
59476,3.91500293521
59477,4.43907394615
59478,3.28542640058
59479,3.36091878084
59480,4.13018776861
59481,3.87969903079
59482,3.39405466048
59483,2.60366060582
59484,1.66227074591
59485,2.27101049153
59486,3.00793351022
59487,2.30274449316
59488,4.43281680313
59489,2.95358674613
59490,4.24440189687
59491,2.1620229694
59492,3.55641572026
59493,3.4745489916
59494,3.15839455453
59495,3.46981856314
59496,2.07695285527
59497,2.29355943648
59498,2.28768055168
59499,0.414048957503
59500,3.92210365502
59501,5.25577836183
59502,2.50863682953
59503,2.41737323729
59504,1.63661285607
59505,4.35640892354
59506,2.08379165379
59507,2.43853197066
59508,3.51216533375
59509,2.05826059548
59510,3.23642372099
59511,2.03541440932
59512,0.66322837559
59513,3.1172963616
